-0.035793	-0.0597271	-0.0209293	0.00411249	0.0655082	0.089474	0.126364	0.124564	0.129353	0.0824078	0.0520333	0.0146085	-0.0471642	-0.0633186	-0.0373339	-0.0441666	-0.0668882	-0.0590719	-0.0290691	0.0331175	0.0912165	0.1415	0.160284	0.141438	0.11559	0.0896452	0.0119821	-0.0438729	-0.071616	-0.0426757	-0.0899658	-0.0859005	-0.00253446	0.0567192	0.127613	0.180648	0.185347	0.204718	0.148933	0.103662	0.0257204	-0.0468085	-0.042742	-0.101237	-0.0608578	0.00308117	0.0956658	0.171846	0.23085	0.228466	0.258101	0.187919	0.139778	0.0620216	-0.050144	-0.116334	-0.0679824	0.0304501	0.181265	0.207335	0.288104	0.28781	0.256308	0.253452	0.15696	-0.0767784	-0.111254	-0.03353	0.111342	0.205502	0.274323	0.298976	0.324921	0.288885	0.268216	-0.0666093	-0.103254	0.0222838	0.142997	0.232514	0.303924	0.316728	0.339889	0.324815	-0.0808058	-0.0933401	0.0254677	0.134812	0.255164	0.304192	0.35387	0.369007	-0.0855971	-0.148673	-0.0436337	0.070127	0.207327	0.318991	0.374324	-0.0854971	-0.177362	-0.0893701	0.0798496	0.261129	0.365976	-0.107131	-0.178875	-0.00174514	0.226983	0.311369	-0.0922744	-0.05774	0.099978	0.239899	-0.0627037	-0.0486304	0.0593621	-0.0547737	-0.0841299	-0.0477121	
-0.0380188	-0.068811	-0.0225982	0.0329342	0.0755109	0.136153	0.130298	0.146611	0.123378	0.068641	0.0347778	-0.00525133	-0.0473079	-0.0589987	-0.0377705	-0.0426947	-0.0731318	-0.0421853	0.00310222	0.0638926	0.0936825	0.106655	0.123391	0.0920444	0.0908597	0.0479302	-0.00526217	-0.0378146	-0.0625251	-0.0337107	-0.0580546	-0.0385547	-0.0182551	0.0187829	0.0530496	0.0974438	0.0551518	0.10841	0.0670259	0.0363364	-0.00113215	-0.0369733	-0.0304895	-0.0552225	-0.0175246	-0.00921835	0.0692158	0.0860788	0.108571	0.1368	0.114058	0.114916	0.0548522	0.00912447	-0.0367567	-0.0615883	-0.0393748	0.0211422	0.0776199	0.124397	0.146125	0.178673	0.145116	0.144869	0.0834406	-0.0518851	-0.0752486	-0.0505258	0.0267029	0.0556028	0.133136	0.182454	0.169308	0.193379	0.165178	-0.045232	-0.0953465	-0.0460484	-0.0102076	0.0835967	0.1297	0.169441	0.185047	0.20289	-0.0402304	-0.0666273	-0.0567015	-0.0078921	0.0319159	0.0889493	0.0872536	0.117132	-0.0325386	-0.0553408	-0.0616743	-0.00870858	0.00703479	0.0557568	0.103776	-0.0414257	-0.0843041	-0.0580097	-0.0176577	0.0858208	0.117822	-0.0589898	-0.109004	-0.0545573	-0.00474899	0.111711	-0.0470989	-0.0972027	-0.0667937	0.0309157	-0.0518086	-0.0956068	-0.0717492	-0.0634131	-0.101836	-0.0642316	
-0.0717077	-0.133403	-0.0497605	0.0697445	0.206077	0.271485	0.330042	0.327058	0.303453	0.248429	0.17208	0.0809332	-0.0376289	-0.128918	-0.0687932	-0.0810144	-0.124677	-0.0246822	0.119645	0.246619	0.31418	0.348655	0.334388	0.324499	0.250159	0.1956	0.0435385	-0.0666592	-0.152008	-0.0852975	-0.128839	-0.00651408	0.174554	0.266426	0.32138	0.39246	0.350795	0.351195	0.291601	0.19894	0.094711	-0.0331066	-0.0899847	-0.118936	0.0372322	0.206571	0.273374	0.364897	0.377899	0.38331	0.378612	0.342066	0.249748	0.168366	-0.0891277	-0.112558	0.0460251	0.191996	0.283057	0.363356	0.393032	0.438179	0.407234	0.37669	0.312004	-0.110115	-0.13834	0.00640292	0.14143	0.277747	0.317345	0.412563	0.393067	0.399465	0.362721	-0.0808394	-0.139417	0.0010468	0.11245	0.201119	0.274598	0.283018	0.28392	0.250292	-0.0468939	-0.0708555	-0.0459168	0.00381074	0.0435235	0.10747	0.118963	0.138352	-0.0312497	-0.0595896	-0.0596636	-0.00573355	0.0548835	0.0705496	0.133523	-0.0285728	-0.0504532	-0.022131	0.00882552	0.0568024	0.0812499	-0.0405826	-0.0478013	-0.039519	-0.0248815	0.0448852	-0.0258697	-0.0399712	-0.0329589	0.0269043	-0.0330824	-0.0596006	-0.0302155	-0.045538	-0.0664404	-0.0436715	
-0.0374162	-0.0704686	-0.0674564	-0.0190356	0.0139699	0.0741948	0.132969	0.113971	0.157643	0.110286	0.0915319	0.036616	-0.0245792	-0.068962	-0.0379559	-0.0473578	-0.0733802	-0.067734	0.00680514	0.0716941	0.127403	0.152641	0.16662	0.163069	0.130537	0.0729304	0.000905764	-0.0757637	-0.0878796	-0.045165	-0.0738368	-0.0534908	0.0381724	0.101195	0.156787	0.198057	0.212411	0.166173	0.165916	0.0638759	0.0100481	-0.0625988	-0.0460994	-0.0956461	-0.0308657	0.0642459	0.128164	0.212521	0.223997	0.24768	0.231522	0.168178	0.12507	0.0289368	-0.0511023	-0.109001	-0.0265877	0.0657002	0.181062	0.242982	0.265508	0.295771	0.253096	0.220231	0.133279	-0.0761854	-0.111697	-0.00807947	0.124177	0.212653	0.281827	0.300522	0.315307	0.272617	0.217122	-0.0739968	-0.100691	0.0340739	0.162663	0.231891	0.292504	0.333217	0.316773	0.322449	-0.0854986	-0.0841204	0.0231591	0.113287	0.235456	0.276588	0.33467	0.358864	-0.0843609	-0.156275	-0.0919047	0.0294274	0.159675	0.285147	0.316425	-0.082147	-0.166256	-0.096626	0.0833114	0.215305	0.292426	-0.0973739	-0.160901	-0.0104081	0.144731	0.262041	-0.0913554	-0.088212	0.0662829	0.20993	-0.0984965	-0.110568	0.0149789	-0.0983544	-0.113763	-0.0605725	
-0.034403	-0.0481035	-0.00233245	-0.0141937	0.043519	0.0581478	0.0463903	0.0890668	0.0626882	0.0663516	0.077081	0.0308479	0.00621411	-0.0512838	-0.0361554	-0.0398161	-0.0578421	-0.050476	-0.0546103	0.0093455	0.0342783	0.0685553	0.0943863	0.102992	0.108854	0.098008	0.0505028	-0.00704445	-0.0632349	-0.035206	-0.0502287	-0.057655	-0.0250407	0.0132553	0.030538	0.074758	0.0745919	0.0945879	0.0945198	0.0492629	0.0153031	-0.0402945	-0.0240587	-0.0442515	-0.0266727	-0.0158876	0.0129537	0.0341693	0.0560898	0.0762767	0.108297	0.0685422	0.0579781	-0.00551018	-0.025622	-0.0404969	-0.0451255	-0.0322722	0.019111	0.0169779	0.0900466	0.0957471	0.108966	0.101102	0.0313458	-0.0397367	-0.0440685	-0.0682373	-0.0183557	-0.00895654	0.0652587	0.10776	0.118286	0.095607	0.0775807	-0.031933	-0.0637586	-0.0559259	-0.0238849	0.0278542	0.0928458	0.135761	0.132249	0.122827	-0.036648	-0.0645774	-0.0463036	-0.0115646	0.0929523	0.1055	0.156783	0.146038	-0.0363002	-0.0846779	-0.0334241	0.0299458	0.095713	0.162436	0.163655	-0.041568	-0.0653373	0.0032154	0.076132	0.12603	0.188823	-0.0642613	-0.0868218	-0.0330118	0.0393548	0.126524	-0.0595005	-0.12347	-0.0731115	0.0501193	-0.0655421	-0.116505	-0.0545981	-0.0778068	-0.102473	-0.0715965	
-0.0771174	-0.162985	-0.107189	0.0158083	0.133261	0.287462	0.358166	0.373	0.330914	0.317859	0.246531	0.177416	0.0388608	-0.107532	-0.0779578	-0.08053	-0.156394	-0.078533	0.0567845	0.218357	0.323528	0.30561	0.301553	0.27473	0.225069	0.188648	0.0647536	-0.0622722	-0.1243	-0.0568158	-0.106974	-0.0244466	0.0749227	0.118863	0.156407	0.14455	0.161424	0.113548	0.09696	0.0330678	-0.0191674	-0.0743699	-0.0253947	-0.0432528	-0.0128459	0.0165967	0.0479463	0.0645367	0.0724529	0.085069	0.0910423	0.0465624	0.0289531	-0.0175322	-0.0242746	-0.0530094	-0.0322435	-0.0326592	0.00165403	0.038038	0.0794733	0.0727807	0.103411	0.044319	0.0437028	-0.0412699	-0.0615711	-0.0550199	-0.0284657	0.0329443	0.0509112	0.110824	0.12189	0.0987919	0.105332	-0.0391516	-0.0679755	-0.0446184	0.0028909	0.0487301	0.0975935	0.117403	0.136222	0.116861	-0.040813	-0.0692687	-0.0652301	-0.00697833	0.054197	0.0883088	0.143604	0.139359	-0.0377914	-0.0821311	-0.0325343	0.0149017	0.0996852	0.130668	0.150762	-0.0376013	-0.0740253	-0.0363753	0.0209255	0.0708167	0.129732	-0.0534559	-0.0852781	-0.0848323	0.00962004	0.0357617	-0.0442966	-0.0946519	-0.0650798	0.0214052	-0.0550269	-0.0952474	-0.0120418	-0.0851135	-0.0736223	-0.0821449	
-0.0746663	-0.137024	-0.088882	0.0030641	0.100223	0.215207	0.287895	0.321774	0.363779	0.345379	0.337672	0.231803	0.0349472	-0.127928	-0.0822215	-0.0739891	-0.155669	-0.121128	0.0168401	0.135978	0.238608	0.281832	0.351065	0.357076	0.374174	0.297547	0.147914	-0.0326263	-0.161056	-0.0718993	-0.128291	-0.031784	0.098443	0.170447	0.274272	0.324314	0.382601	0.402872	0.33831	0.238411	0.0569047	-0.122969	-0.065654	-0.121253	-0.0322044	0.0943721	0.184637	0.303859	0.36167	0.394718	0.399711	0.302082	0.184609	0.0414324	-0.0631881	-0.123098	-0.0554075	0.059726	0.182843	0.277347	0.324068	0.333545	0.260609	0.191775	0.116982	-0.0512527	-0.0812569	-0.0593724	-0.00312772	0.0806676	0.106005	0.137195	0.0877803	0.0837589	0.0174108	-0.0337785	-0.0576358	-0.000989598	0.0382351	0.109916	0.0869401	0.108917	0.082428	0.0545967	-0.0432653	-0.0395873	-0.0067056	0.0595125	0.103815	0.120976	0.118255	0.12031	-0.0342229	-0.0642082	-0.0464553	-0.00379299	0.0337631	0.0701863	0.0962183	-0.0330118	-0.0726616	-0.0322432	-0.00294586	0.0965773	0.122137	-0.0513725	-0.087526	-0.0559249	0.0275418	0.0788932	-0.0391767	-0.0676274	-0.0327534	0.0635733	-0.0469372	-0.076165	-0.0386337	-0.0636437	-0.103271	-0.0583731	
-0.0403526	-0.0892236	-0.0709175	-0.0063059	0.033443	0.118219	0.166672	0.177332	0.178375	0.177867	0.123889	0.0867425	-0.0154959	-0.0954369	-0.0505127	-0.0549605	-0.0951858	-0.0410757	0.001264	0.0811596	0.163552	0.165857	0.226752	0.211847	0.19348	0.162504	0.0412908	-0.0462758	-0.111163	-0.0514494	-0.0932046	-0.0571917	-0.00373697	0.0936587	0.153171	0.180768	0.209058	0.209723	0.208534	0.12944	0.0553101	-0.0315429	-0.0437024	-0.0906233	-0.0527453	-0.000634118	0.0819532	0.132858	0.176281	0.210233	0.212531	0.201415	0.14744	0.0433399	-0.0392335	-0.0868005	-0.0470121	-0.0036675	0.0730294	0.147894	0.191204	0.224474	0.227533	0.187146	0.140869	-0.0571478	-0.0809215	-0.0487753	0.0333291	0.111146	0.167294	0.227961	0.214291	0.239158	0.192389	-0.0520725	-0.0862001	-0.0418007	0.0326946	0.114577	0.210928	0.244861	0.272891	0.260578	-0.0668566	-0.123372	-0.0866049	0.0243723	0.121892	0.236069	0.297151	0.311697	-0.0698981	-0.152827	-0.0991357	0.0516501	0.179138	0.261329	0.347437	-0.074589	-0.145467	-0.0307225	0.0968345	0.240671	0.29747	-0.09553	-0.133621	0.0048517	0.155167	0.26911	-0.0880836	-0.0989126	0.0375756	0.177402	-0.0898701	-0.123595	-0.00609174	-0.108857	-0.184562	-0.0942877	
-0.0410216	-0.0820683	-0.0613675	0.00424002	0.0776036	0.117147	0.174891	0.154201	0.155442	0.113447	0.0522377	0.00237724	-0.0601214	-0.0818896	-0.0388593	-0.0471701	-0.0618065	-0.0268411	0.0262142	0.0770875	0.121428	0.152763	0.137809	0.141999	0.109566	0.0606443	-0.00830284	-0.0605133	-0.0776834	-0.0416156	-0.0643245	-0.0618641	0.00295598	0.0513377	0.0822514	0.128052	0.0813681	0.104856	0.065495	0.0267643	-0.0178622	-0.0516619	-0.02103	-0.0434208	-0.0374131	0.00564903	-0.00229476	0.0361114	0.0310728	0.0520749	0.0474601	0.0321156	-0.018131	0.00450545	-0.022958	-0.0491338	-0.0310974	-0.0166713	0.0201461	0.065005	0.0775386	0.107606	0.0790147	0.0678996	0.0525522	-0.039658	-0.0519622	-0.0458724	-0.0302741	0.0131386	0.0428405	0.0864558	0.058389	0.0554397	0.0425321	-0.0279764	-0.0460394	-0.0257696	-0.0261483	0.0251549	0.0424918	0.0881135	0.0810339	0.054102	-0.0406097	-0.0625444	-0.0633676	0.00538712	0.0677657	0.1388	0.133361	0.173666	-0.044815	-0.0945286	-0.042335	0.0804604	0.136285	0.192947	0.197693	-0.0510705	-0.0691377	0.0272767	0.0981132	0.164717	0.203273	-0.0724255	-0.0930128	-0.0208642	0.0626248	0.129987	-0.057075	-0.110541	-0.057895	0.027141	-0.0628108	-0.122714	-0.0790818	-0.080055	-0.10873	-0.075124	
-0.0802409	-0.134675	-0.0659395	0.0729725	0.198005	0.272298	0.372251	0.353622	0.348854	0.30088	0.234338	0.144295	0.0291494	-0.119105	-0.0790418	-0.0893638	-0.157378	-0.0744327	0.0852862	0.226366	0.33125	0.370078	0.371289	0.344399	0.318347	0.25686	0.154814	-0.000289257	-0.138395	-0.0871907	-0.151444	-0.0273922	0.18345	0.297513	0.369095	0.372549	0.387927	0.318199	0.324983	0.22151	0.100982	-0.0536345	-0.0899212	-0.102496	0.108017	0.248506	0.299295	0.339881	0.319173	0.346375	0.317112	0.254738	0.188106	0.0525145	-0.0592374	-0.0798246	0.0394904	0.100494	0.163709	0.175932	0.19408	0.192985	0.182277	0.110252	0.0980692	-0.0618266	0.0281696	0.0725612	0.114636	0.140059	0.158683	0.20153	0.182058	0.203533	0.187089	-0.0483444	-0.0280665	-0.0192287	0.0381733	0.107619	0.181784	0.192846	0.232112	0.233054	0.00602629	-0.0518476	0.0070734	0.0817565	0.151068	0.196739	0.196325	0.227091	-0.0575757	-0.0977505	-0.0486816	0.0513075	0.0946574	0.148276	0.172122	-0.0499338	-0.0776215	-0.0355265	0.04544	0.0857988	0.137964	-0.0614225	-0.0941873	-0.0378179	0.00124092	0.0904479	-0.0470597	-0.0908494	-0.0474823	-0.0146013	-0.0527266	-0.130269	-0.109101	-0.0783477	-0.134642	-0.0736937	
-0.0522026	-0.0700962	-0.0169788	0.0467485	0.114279	0.126979	0.171145	0.126353	0.12305	0.090632	0.0361117	0.0167332	-0.04099	-0.0454187	-0.0332577	-0.0326574	-0.052425	-0.05876	-0.0226203	0.0446523	0.0972053	0.137813	0.12014	0.123648	0.0828929	0.0671637	-0.00259969	-0.0455845	-0.0741453	-0.0502466	-0.0777146	-0.0164178	0.0904333	0.140344	0.168845	0.200512	0.16744	0.171046	0.112781	0.0587966	-0.0155376	-0.0801992	-0.0392702	-0.0705809	-0.00864139	0.0536587	0.107542	0.137647	0.160137	0.153282	0.136996	0.101877	0.0259097	0.00579908	-0.0326745	-0.0589647	-0.0397501	-0.0240051	0.0507315	0.0789225	0.12223	0.120937	0.0947738	0.09154	0.035643	-0.0453245	-0.0562051	-0.0474251	0.0191928	0.0510057	0.12118	0.121708	0.137331	0.0781628	0.0908197	-0.0348007	-0.068509	-0.0355298	0.0160048	0.0642984	0.12503	0.124257	0.139707	0.0935428	-0.0360296	-0.0598271	-0.0428418	0.0033137	0.0667955	0.116975	0.111383	0.137288	-0.0369367	-0.0700069	-0.0450053	0.0238354	0.080758	0.120268	0.150287	-0.0344189	-0.0669865	-0.0224278	0.00969675	0.0768092	0.0961322	-0.0383408	-0.0447365	-0.0227117	-0.0142552	0.0136605	-0.0243253	-0.0469297	-0.0324259	-0.00325468	-0.0410244	-0.0698073	-0.0488352	-0.0416853	-0.0439877	-0.0363246	
-0.0420628	-0.079947	-0.0319689	0.0356848	0.0889236	0.158748	0.178331	0.19435	0.151367	0.138678	0.058896	0.0102744	-0.0554079	-0.0874667	-0.0450701	-0.0572524	-0.0999224	-0.0250106	0.0351516	0.126592	0.1898	0.212842	0.232544	0.179699	0.156798	0.0872887	0.00491264	-0.0588159	-0.108325	-0.0608986	-0.0940956	-0.0245947	0.0803245	0.172991	0.210298	0.238291	0.24162	0.192428	0.159725	0.112702	-0.00194851	-0.0535581	-0.053068	-0.0906259	-0.0201053	0.100584	0.148308	0.20431	0.214812	0.217938	0.219009	0.155267	0.114021	0.0204211	-0.0477276	-0.0875307	-0.0120319	0.0508081	0.12298	0.177386	0.230557	0.227143	0.239612	0.168697	0.159469	-0.0711148	-0.0983601	-0.0696595	0.0451282	0.129387	0.175492	0.261776	0.227789	0.243587	0.238226	-0.0615887	-0.127016	-0.0437282	0.0523974	0.166209	0.222304	0.275579	0.25708	0.286975	-0.0708107	-0.107655	-0.0319049	0.0843836	0.199672	0.220351	0.288984	0.292653	-0.0651459	-0.113743	-0.0173029	0.0838019	0.182308	0.219264	0.298897	-0.0651558	-0.125502	-0.028249	0.0550819	0.150394	0.233768	-0.0804073	-0.140344	-0.0663054	0.0388301	0.156451	-0.0741094	-0.135128	-0.041845	0.110506	-0.0803437	-0.133711	-0.0190285	-0.105405	-0.135779	-0.0827772	
-0.0366165	-0.0326399	-0.0115768	0.0546581	0.0636829	0.0968172	0.130038	0.122089	0.135034	0.0853391	0.06214	0.00345144	-0.0358571	-0.0650942	-0.0404083	-0.0452177	-0.0649416	-0.033298	-0.0165169	0.0274864	0.0683527	0.0969605	0.101268	0.107404	0.0682201	0.05843	0.0288021	-0.0200653	-0.0550441	-0.0362787	-0.0498964	-0.0683152	-0.0261842	-0.00238938	0.0417683	0.0649011	0.0809178	0.0828227	0.0744772	0.0343002	0.00760434	-0.0304753	-0.0251114	-0.0578773	-0.038224	-0.019909	0.024052	0.0501888	0.0788815	0.0951332	0.0932167	0.0746828	0.0230741	-0.0143925	-0.0244197	-0.043542	-0.0337635	-0.0133103	0.032804	0.0517395	0.100446	0.106464	0.100895	0.0638845	0.0247727	-0.0409274	-0.0624036	-0.0595083	-0.0169507	0.025306	0.0942959	0.120135	0.132471	0.124904	0.0587343	-0.0358744	-0.067952	-0.0550853	-0.0109556	0.0645986	0.0976533	0.149412	0.141056	0.131726	-0.0382669	-0.0651168	-0.0498938	0.00571199	0.0914816	0.141593	0.185895	0.166769	-0.0436731	-0.0892948	-0.0477648	0.0506976	0.15842	0.174414	0.216983	-0.0529007	-0.0828656	-0.0134776	0.0854469	0.188256	0.212671	-0.0778381	-0.0998378	-0.0072828	0.0994022	0.182406	-0.0514411	-0.0791516	-0.0229409	0.0425212	-0.0355975	-0.0652672	-0.0433284	-0.0518961	-0.0793538	-0.0386926	
-0.0446094	-0.0826791	-0.0357258	0.000592578	0.0726569	0.133778	0.162614	0.160629	0.165145	0.107557	0.0893223	0.0104071	-0.0403929	-0.0702774	-0.0426322	-0.0494694	-0.0749006	-0.0627521	0.0182673	0.0817582	0.142233	0.17236	0.173374	0.163075	0.117063	0.0709646	0.0113216	-0.0458386	-0.0814728	-0.0491637	-0.097135	-0.045343	0.0415371	0.113181	0.18017	0.207605	0.19159	0.207995	0.143628	0.0869457	0.0290701	-0.0497015	-0.0518009	-0.085238	-0.0236798	0.0750974	0.150683	0.189231	0.226479	0.22768	0.222724	0.171988	0.115811	0.0295079	-0.0471055	-0.0885411	-0.028778	0.0256295	0.128837	0.167465	0.222926	0.232515	0.23553	0.197594	0.1494	-0.0627409	-0.117117	-0.0794267	0.0209431	0.0837848	0.199007	0.217805	0.252565	0.257357	0.21232	-0.0555973	-0.11225	-0.0552124	0.0252151	0.114625	0.226976	0.249998	0.306241	0.277514	-0.0608538	-0.107329	-0.0835439	0.0429668	0.133387	0.242124	0.273313	0.317074	-0.0644272	-0.13414	-0.0696295	0.0809979	0.177563	0.282945	0.323812	-0.0712257	-0.126916	-0.0113525	0.116928	0.238975	0.307738	-0.0949036	-0.127553	-0.00171542	0.146182	0.278684	-0.0902191	-0.129417	0.0105677	0.151558	-0.0951781	-0.143265	-0.0193829	-0.117104	-0.162873	-0.107332	
-0.103073	-0.143438	0.0370388	0.17974	0.279819	0.335601	0.385821	0.402173	0.395842	0.343597	0.271913	0.164845	0.00449882	-0.135843	-0.0932534	-0.0886574	-0.122147	-0.00769099	0.0964224	0.177924	0.278422	0.28664	0.331505	0.289261	0.242647	0.156747	0.0743842	-0.0489456	-0.105013	-0.055166	-0.0913626	-0.0753823	0.0229473	0.093276	0.135138	0.194894	0.152878	0.167761	0.10388	0.0649519	0.00371529	-0.0478102	-0.0347975	-0.0926536	-0.0604776	0.000813608	0.0924171	0.114105	0.141942	0.133351	0.154734	0.0921847	0.0775066	0.0175739	-0.0317116	-0.0572159	-0.00063699	0.036505	0.0647133	0.105263	0.13023	0.143342	0.124082	0.127742	0.0334167	-0.0352105	-0.0219501	-0.0208161	0.0217992	0.0310742	0.0828262	0.0856355	0.0973479	0.0381229	0.0341377	-0.0175318	-0.035584	0.000242023	-0.0182643	0.0346421	0.0618278	0.0658801	0.07515	0.038155	-0.018863	-0.0475912	-0.0382381	0.0277028	0.114788	0.127174	0.166877	0.148013	-0.0312994	-0.0569374	-0.0148092	0.042152	0.0681242	0.0898218	0.0964063	-0.0293846	-0.0354019	-0.0353883	-0.00940776	0.0243476	0.0572071	-0.0384055	-0.0587403	-0.0358493	-0.00670814	0.0260386	-0.0277116	-0.0571075	-0.0391902	-0.0261045	-0.0357502	-0.0584055	-0.044211	-0.0342239	-0.0373225	-0.0405452	
-0.050991	-0.0968355	-0.0484071	0.0140426	0.114564	0.165226	0.195239	0.213082	0.208505	0.158847	0.133502	0.0428503	-0.0232943	-0.0920478	-0.0522782	-0.0555383	-0.10095	-0.0666026	0.012786	0.0758	0.171574	0.197368	0.228159	0.2023	0.194617	0.131626	0.0575784	-0.0390709	-0.104363	-0.0527723	-0.0944521	-0.0852	0.00677166	0.0810812	0.159546	0.198086	0.225645	0.234403	0.203999	0.12347	0.0682783	-0.0564939	-0.0494552	-0.0985274	-0.082309	0.0266425	0.124991	0.174423	0.237287	0.238029	0.259912	0.212291	0.141458	0.0421784	-0.0462219	-0.0980155	-0.0452681	0.0357916	0.143396	0.184185	0.255104	0.255549	0.27535	0.216661	0.142634	-0.0642342	-0.111381	-0.0429894	0.0444374	0.137437	0.21938	0.264269	0.303863	0.258311	0.232842	-0.0625023	-0.120242	-0.0469849	0.0354357	0.17809	0.236448	0.314353	0.313954	0.300647	-0.0742178	-0.124483	-0.052255	0.0867833	0.198749	0.289509	0.323254	0.335295	-0.0756261	-0.138873	-0.036828	0.113113	0.220382	0.326553	0.32043	-0.0797001	-0.136519	-0.00248415	0.145264	0.251278	0.330778	-0.0997579	-0.136547	0.00624572	0.148827	0.247282	-0.0902882	-0.129323	-0.0297319	0.138632	-0.0919102	-0.146801	-0.0318887	-0.104773	-0.124564	-0.0701781	
-0.0311152	-0.0529153	-0.0422637	-0.0302803	0.0231285	0.0846592	0.108362	0.143139	0.116312	0.106042	0.0732299	-0.01726	-0.0379654	-0.0670945	-0.0341168	-0.0369024	-0.0516663	-0.0607427	-0.0232004	0.00867845	0.0604005	0.0810754	0.0840275	0.0545474	0.0466178	-0.00959575	-0.0196733	-0.0330972	-0.0474732	-0.0268946	-0.0375848	-0.0346363	-0.0337073	0.00955557	0.00581792	0.027179	0.020728	0.0411588	0.0220341	-0.000572418	-0.0173895	-0.0354617	-0.019145	-0.0311368	-0.0227326	-0.000300216	-0.00866874	0.0267384	-1.3581e-05	0.0196655	-0.000325017	0.00787714	-0.00146729	-0.0264702	-0.0187369	-0.0091314	-0.0159161	-0.00742948	-0.00595024	0.0137475	0.0147618	0.00807764	0.0276237	-0.00481624	0.0104249	-0.0171199	-0.0122223	-0.0020384	0.0061856	0.0157569	0.0721298	0.0329116	0.0712165	0.036052	0.0292432	-0.0305321	-0.0657049	-0.0341787	0.0111592	0.0756984	0.10824	0.114217	0.123504	0.0977714	-0.0400903	-0.0617535	-0.0314008	0.0160535	0.089764	0.117764	0.12863	0.120376	-0.044604	-0.0701322	-0.0390728	0.0298156	0.0763147	0.111733	0.173133	-0.0456593	-0.0830053	-0.0675525	0.0132187	0.0583177	0.144201	-0.0629458	-0.106128	-0.0655988	0.0223347	0.0909073	-0.0526389	-0.0905729	-0.0277125	0.0483437	-0.0596	-0.108147	-0.0582788	-0.0795917	-0.121059	-0.0742455	
-0.0657684	-0.124733	-0.0193689	0.0896826	0.179518	0.237312	0.262065	0.260439	0.200417	0.163224	0.104841	0.00845881	-0.0520295	-0.0964951	-0.0443162	-0.0494755	-0.0805764	-0.0376479	0.0315693	0.0946643	0.168114	0.155864	0.138445	0.0992671	0.045599	0.0140848	-0.0616191	-0.0793156	-0.0859373	-0.0472079	-0.0262441	0.0852179	0.110877	0.150561	0.173665	0.175092	0.169256	0.119927	0.0839266	0.0240199	-0.0364264	-0.0798697	0.00292148	-0.0346239	0.0139864	0.106482	0.202875	0.219771	0.262435	0.235885	0.223433	0.180663	0.113986	0.0856443	-0.00931998	-0.0600084	0.0459022	0.151645	0.234959	0.27767	0.302212	0.257579	0.257148	0.174764	0.155001	-0.0809964	-0.0917101	-0.00256786	0.133991	0.198362	0.241332	0.255963	0.231279	0.182453	0.15066	-0.0611762	-0.0787156	-0.00602718	0.0956349	0.130651	0.185708	0.174822	0.157365	0.135854	-0.0383343	-0.0570448	-0.0420538	-0.0156024	0.0426759	0.045179	0.0957531	0.0978833	-0.0408367	-0.0794735	-0.0598438	0.0181554	0.0779182	0.117588	0.169258	-0.0460415	-0.0930968	-0.0251182	0.0381922	0.120118	0.171443	-0.059404	-0.085468	-0.0251094	0.00640114	0.0870497	-0.0433072	-0.0858559	-0.0528868	-0.00549846	-0.0458648	-0.0874093	-0.0748741	-0.0568903	-0.0796422	-0.0564175	
-0.0353553	-0.055981	-0.0436342	-0.0140134	0.036692	0.0424832	0.0765903	0.0915033	0.052982	0.0769677	0.0261934	0.0150179	-0.0252601	-0.0575799	-0.0333561	-0.0470753	-0.0706437	-0.0122025	0.079643	0.0908522	0.13728	0.128082	0.153486	0.116832	0.113648	0.0291244	-0.00682374	-0.0893571	-0.0959928	-0.042667	-0.0362952	0.00499704	0.0498584	0.100893	0.105319	0.134184	0.126572	0.144868	0.0863747	0.0501875	-0.0233235	-0.0644271	-0.0340465	-0.0669212	-0.0403163	-0.026663	0.0395776	0.0683077	0.109095	0.137746	0.140805	0.0991611	0.0891687	0.0221277	-0.027338	-0.0650115	-0.0491868	-0.0267405	0.018135	0.0581584	0.090358	0.127287	0.109596	0.104368	0.0568626	-0.0400139	-0.0590441	-0.0581714	-0.0195241	0.00997137	0.0736489	0.105975	0.109843	0.12855	0.0755483	-0.0333917	-0.0509953	-0.0467148	-0.0191544	0.0249202	0.0711014	0.0895593	0.095876	0.082281	-0.031091	-0.0284549	-0.039714	-0.00780087	0.00815277	0.0186671	0.0420651	0.0514145	-0.0325996	-0.0711651	-0.0448213	-0.0219921	0.0615179	0.0917981	0.131149	-0.0393739	-0.0788004	-0.0401561	0.0132044	0.104611	0.151477	-0.0598267	-0.0926074	-0.0381668	0.0685219	0.110651	-0.0505968	-0.0880041	-0.0231249	0.0480495	-0.0552366	-0.103957	-0.0610233	-0.0725073	-0.0946658	-0.0716628	
